Date,Gold-Price_Price,Gold-Price_Open,Gold-Price_High,Gold-Price_Low,brent-daily_Price,dubai-daily_Price,dubai-daily_Open,dubai-daily_High,dubai-daily_Low,wti-daily_Price,Price
2019-12-03,-0.5022303580307776,-0.5137591092242985,-0.5429282737136123,-0.4574566927469924,0.4946054965595787,0.39805422914786603,0.39805372065826616,0.39805372065826616,0.39805372065826616,0.26032854926574783,-0.0605477238800991
2019-12-04,-0.5237807588447179,-0.5714670105656325,-0.5475522346197095,-0.4970942194236201,0.7004606716297967,0.5909273980745003,0.5909268530559534,0.5909268530559534,0.5909268530559534,0.4965023822459767,-0.05791394123552523
2019-12-05,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.7380516166426194,0.6190157236463399,0.6190151733080435,0.6190151733080435,0.6190151733080435,0.492412792064501,-0.0467282496596094
2019-12-06,-1.0481738453172573,-1.0331302212963065,-0.9960764425111331,-1.1015665012421951,0.8123384841679588,0.6761286523090811,0.6761280911539604,0.6761280911539604,0.6761280911539604,0.5721598006032796,-0.048285006739376586
2019-12-07,-0.9140824624749642,-0.8744334926076375,-0.9220930680135787,-0.9033788678590559,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,-0.04084654394658106
2019-12-08,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,-0.04105580923659198
2019-12-09,-1.3929802583402973,-1.3986135964580901,-1.4307287676842653,-1.3493010429711192,0.8069683491661269,0.6677021546375295,0.6677015950783336,0.6677015950783336,0.6677015950783336,0.5506894521505314,-0.046392421124304424
2019-12-10,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.8186036416700954,0.6826825949425105,0.6826820325461148,0.6826820325461148,0.6826820325461148,0.5742045956940172,-0.05962680149105133
2019-12-11,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.7112009416334607,0.633996163951321,0.6339956107758247,0.6339956107758247,0.6339956107758247,0.5251295135163075,-0.06596488547563412
2019-12-12,-1.551016530975857,-1.5669283087036483,-1.5093361030879169,-1.592080893865465,0.8275538666731491,0.6789374848662652,0.6789369231791695,0.6789369231791695,0.6789369231791695,0.5701150055125414,-0.06968653726275893
2019-12-13,-1.4169251481335638,-1.5284563744760924,-1.2920099405013508,-1.5474886763542586,0.8964705991966566,0.7407318011243134,0.7407312277337686,0.7407312277337686,0.7407312277337686,0.6651979772318543,-0.06592275593128726
2019-12-14,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,-0.070754335481157
2019-12-15,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,-0.08342325977245146
2019-12-16,-1.1918431840768573,-1.2399168677694212,-1.1255473478818532,-1.2601166079487067,0.9501719492149752,0.747285743757742,0.7472851691259224,0.7472851691259224,0.7472851691259224,0.675421952685544,-0.08471293647392926
2019-12-17,-1.2852282542705973,-1.1437370322005307,-1.1856588396611163,-1.388938569647747,1.0351990867439773,0.7791191794058276,0.7791185987449585,0.7791185987449585,0.7791185987449585,0.7439225882252641,-0.10674713393262365
2019-12-18,-1.4480535048648104,-1.3986135964580901,-1.4307287676842653,-1.4632589321664242,1.046834379247947,0.7800554569248894,0.7800548760866952,0.7800548760866952,0.7800548760866952,0.7490345759521085,-0.09355596715982396
2019-12-19,-1.5079157293479772,-1.5044114155838697,-1.5000881812757225,-1.5128058405122091,1.0987456842656542,0.7950358972298703,0.7950353135544764,0.7950353135544764,0.7950353135544764,0.7868632851307596,-0.07151553175780909
2019-12-20,-1.5055212403686506,-1.4851754484700914,-1.5047121421818197,-1.5028964588430522,1.0056633442339027,0.7884819545964403,0.7884813721623214,0.7884813721623214,0.7884813721623214,0.6979146986836609,-0.0733673777210014
2019-12-21,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,-0.07370807042180998
2019-12-22,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,-0.05898847145720007
2019-12-23,-1.4073471922162573,-1.5044114155838697,-1.3197537059379336,-1.4979417680084737,0.9009457116981828,0.790354509634564,0.790353926845795,0.790353926845795,0.790353926845795,0.7060938790466122,-0.0464644137131279
2019-12-24,-1.4696039056787507,-1.509220407362314,-1.4446006504025566,-1.4929870771738951,1.0593646942522212,0.8034623949014227,0.8034618096301038,0.8034618096301038,0.8034618096301038,0.7735721170409637,-0.05392950981543964
2019-12-25,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,-0.06350660576327762
2019-12-26,-1.4696039056787507,-1.5284563744760924,-1.4446006504025566,-1.4929870771738951,1.0593646942522212,0.8072075049776672,0.8072069189970486,0.8072069189970486,0.8072069189970486,0.8298039820362559,-0.06305656388887536
2019-12-27,-1.4480535048648104,-1.5044114155838697,-1.4353527285903624,-1.458304241331846,1.0280389067415352,0.8062712274586055,0.8062706416553117,0.8062706416553117,0.8062706416553117,0.8338935722177316,-0.06454120905554521
2019-12-28,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,-0.05895754112935528
2019-12-29,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,-0.05441130839135617
2019-12-30,-1.3929802583402973,-1.4418945224640909,-1.361369354092808,-1.4236214054897964,0.973442534222912,0.8090800600157896,0.8090794736805208,0.8090794736805208,0.8090794736805208,0.823669596764042,-0.05705311250497229
2019-12-31,-1.3211455889604973,-1.3264787197814223,-1.3243776668440308,-1.3146182071290697,0.9260063417067312,0.8128251700920355,0.8128245830474667,0.8128245830474667,0.8128245830474667,0.7705049244048567,-0.06658089906331963
2020-01-01,-1.309173144063864,-1.3024337608891998,-1.3290016277501278,-1.284890062121599,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,-0.06977529487982397
2020-01-02,-0.550120137617311,-0.5329950763380765,-0.5475522346197095,-0.5515958186039834,0.86156472168475,0.8643204336404083,0.8643198368429654,0.8643198368429654,0.8643198368429654,0.7735721170409637,-0.08165421916432929
2020-01-03,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,1.0432542892467254,1.0880907606960664,1.088090121517952,1.088090121517952,1.088090121517952,0.9606708678434823,-0.07401368836134009
2020-01-04,-1.9805878538670607,-1.9564566427576546,-1.9458380126234878,-2.013229614804636,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,-0.05681002769915555
2020-01-05,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,-0.04803800088242947
2020-01-06,-1.5989063105623904,-1.590973267595871,-1.5925673993976655,-1.601990275534622,1.1479719217824453,1.1302232490538267,1.1302226018960877,1.1302226018960877,1.1302226018960877,0.9882756015684444,-0.037664611324771315
2020-01-07,-1.7224619418956462,-1.6967710867216506,-1.7174143438622886,-1.7238756700652522,1.012823524236345,1.0965172583676186,1.0965166175935792,1.0965166175935792,1.0965166175935792,0.929998941482414,-0.005832193604997037
2020-01-08,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.8848353066926882,0.9167519747078431,0.916751367980201,0.916751367980201,0.916751367980201,0.6181676901448822,0.011324250885087997
2020-01-09,-1.6060897775003706,-1.6150182264880937,-1.5925673993976655,-1.6168543480383573,0.8194986641704011,0.9307961374937636,0.9307955281062467,0.9307955281062467,0.9307955281062467,0.6089661122365619,-0.006748619457087598
2020-01-10,-1.730603204425357,-1.7544789880629845,-1.7127903829561915,-1.745676309737398,0.8365040916762015,0.9233059173412718,0.9233053093723548,0.9233053093723548,0.9233053093723548,0.5537566447866384,-0.00807077341020989
2020-01-11,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,0.006877346925287642
2020-01-12,-1.4849286351464412,-1.5428833498114258,-1.4566229487584093,-1.5118149023452936,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,0.005238752708864845
2020-01-13,-1.1200085146970573,-1.2783888019969771,-1.0145722861355218,-1.2303884629412358,0.6011131740959088,0.8905362041741257,0.8905356024115832,0.8905356024115832,0.8905356024115832,0.4668528534302771,0.008120152685808589
2020-01-14,-1.0697242461311975,-0.9706133281765279,-1.019196247041619,-1.121385264580509,0.6288588716053732,0.9017715344028621,0.9017709305124197,0.9017709305124197,0.9017709305124197,0.48423361170154955,0.03943301044286351
2020-01-15,-1.1559258493869573,-1.1822089664280868,-1.1717869569428248,-1.1362493370842446,0.5250362615699585,0.8690018212357148,0.8690012235516469,0.8690012235516469,0.8690012235516469,0.43515852952383927,0.06163823722231539
2020-01-16,-1.1343754485730175,-1.110074089751419,-1.1301713087879506,-1.1362493370842446,0.6449692766108679,0.892408759212248,0.8924081570950555,0.8924081570950555,0.8924081570950555,0.5026367675181906,0.05789783746670008
2020-01-17,-1.0505683342965841,-1.138928040422086,-0.9683326770745502,-1.1362493370842446,0.5930579715931609,0.8933450367313098,0.8933444344367923,0.8933444344367923,0.8933444344367923,0.505703960154297,0.06535273819426857
2020-01-18,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,0.07395447377324131
2020-01-19,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,0.07163270827771438
2020-01-20,-0.7536517008600776,-0.8455795419369703,-0.6908950227087213,-0.8191491236712215,0.6449692766108679,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,0.05147085497534313
2020-01-21,-0.45434057844424436,-0.6195569283500777,-0.2701145802538805,-0.6506896352955531,0.5581520940812542,0.8783645964263288,0.8783639969690111,0.8783639969690111,0.8783639969690111,0.47503203379322856,0.051224800820506025
2020-01-22,-0.33222164049858455,-0.15308472584095942,-0.23312289300510344,-0.4376379294086785,0.41942360653393346,0.8474674382973051,0.847466844691712,0.847466844691712,0.847466844691712,0.32269479953325403,0.05668336439247168
2020-01-23,-0.6961839653562378,-0.6820738214698567,-0.6908950227087213,-0.7002365436413379,0.34334669400798307,0.8175065576873418,0.8175059697561482,0.8175059697561482,0.8175059697561482,0.1948951063621346,0.039472642303271
2020-01-24,-0.7847800575913242,-0.7590176899249691,-0.7602544363001785,-0.8092397420020647,0.17150237394936654,0.7894182321155022,0.7894176495040581,0.7894176495040581,0.7894176495040581,0.04971465491974352,0.02936269192483844
2020-01-25,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,0.028231670162281817
2020-01-26,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,0.03553256576271657
2020-01-27,-0.758440678818731,-0.8744334926076375,-0.7093908663331098,-0.8092397420020647,0.0999005739249424,0.7641387391008466,0.7641381612771773,0.7641381612771773,0.7641381612771773,-0.05252509961715201,0.06280699188834063
2020-01-28,-0.7704131237153643,-0.7205457556974127,-0.778750279924567,-0.7596928336562799,0.1741874414502819,0.7613299065436625,0.7613293292519681,0.7613293292519681,0.7613293292519681,-0.027987558528297603,0.09197231709256211
2020-01-29,-0.6746335645422976,-0.7253547474758573,-0.6261595700233612,-0.7250099978142304,0.1822426439530299,0.7641387391008466,0.7641381612771773,0.7641381612771773,0.7641381612771773,-0.03207714870977334,0.10920437964363074
2020-01-30,-0.6722390755629711,-0.5907029776794108,-0.6539033354599442,-0.6903271619721812,0.026508728899908022,0.7454131887196197,0.7454126144424501,0.7454126144424501,0.7454126144424501,-0.14454087870035856,0.11376138771434727
2020-01-31,-0.5692760494519242,-0.5185681010027431,-0.5336803519014182,-0.6060974177843469,0.03098384140143489,0.7566485189483562,0.7566479425432866,0.7566479425432866,0.7566479425432866,-0.20690712896786478,0.1124320374044127
2020-02-01,-1.2086046069321439,-1.2928157773323106,-1.1162994260696593,-1.304708825459913,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,0.11243540978194808
2020-02-02,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,0.10965625842756321
2020-02-03,-1.4217141260922173,-1.4467035142425353,-1.3844891586232937,-1.458304241331846,-0.30643964121366235,-0.2535949241188201,-0.2535953091902297,-0.2535953091902297,-0.2535953091902297,-0.3623115558639456,0.11397138429000202
2020-02-04,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,-0.31538986621671544,-0.290109747362212,-0.2901101255179472,-0.2901101255179472,-0.2901101255179472,-0.4103642404962864,0.09943390324496695
2020-02-05,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,-0.184716581172142,-0.15715833965550294,-0.15715874299138613,-0.15715874299138613,-0.15715874299138613,-0.2794973546890607,0.1171744299356349
2020-02-06,-1.5917228436244104,-1.610209234709649,-1.583319477585471,-1.5970355847000435,-0.20082698617763733,-0.1730750574795457,-0.17307545780090414,-0.17307545780090414,-0.17307545780090414,-0.272340571871478,0.13822370613129764
2020-02-07,-1.7353921823840104,-1.7400520127276513,-1.7359101874866771,-1.7308122372336623,-0.25900344869748154,-0.1992908280132631,-0.1992912233695219,-0.1992912233695219,-0.1992912233695219,-0.3336844245936147,0.14649629783147441
2020-02-08,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,0.14628300306088618
2020-02-09,-1.586933865665757,-1.5861642758174264,-1.5786955166793741,-1.592080893865465,0.45360735369681376,0.4372965498826209,0.4372974203536807,0.4372974203536807,0.4372974203536807,0.5010108468300081,0.1641601385949068
2020-02-10,-0.06138509310541836,-0.05987868769930225,-0.0601797878228878,-0.06253423788891421,-0.36103601373228544,-0.30040880007188664,-0.30040917627704694,-0.30040917627704694,-0.30040917627704694,-0.4103642404962864,0.16291689696924197
2020-02-11,-1.7473646272806438,-1.7689059633983184,-1.7590299920171628,-1.7308122372336623,-0.30643964121366235,-0.25453120163788123,-0.2545315865319659,-0.2545315865319659,-0.2545315865319659,-0.3684459411361595,0.1624557475933924
2020-02-12,-1.5692146472187398,-1.4909462386042251,-1.5195088170813307,-1.618836224372189,-0.1686061761666467,-0.15154067454113473,-0.15154107894096785,-0.15154107894096785,-0.15154107894096785,-0.25291501850946735,0.19012952846309158
